	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
141	1	4	447.0	447.0	415.0	415.0	433.0	432.0	e	3551	547.0	547	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	448.0	448.0	689.0	688.0	102	592.0	591.0	0	527.0	527.0
142	1	4	432.0	431.0	385.0	384.0	432.0	431.0	e	3295	467.0	467	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	512.0	511.0	543.0	543.0	102	432.0	431.0	0	559.0	559.0
143	1	4	463.0	463.0	481.0	480.0	367.0	367.0	e	3055	435.0	435	[1, 2, 3, 4, 2, 3, 4, 1]	[1, 2, 3, 4, 2, 3, 4, 1]	random	416.0	415.0	608.0	608.0	102	336.0	336.0	0	384.0	384.0
144	1	4	784.0	783.0	848.0	847.0	592.0	591.0	e	4208	549.0	549	[3, 2, 1, 4, 1, 3, 2, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random	368.0	367.0	816.0	815.0	102	432.0	431.0	0	368.0	367.0
145	1	4	480.0	480.0	657.0	655.0	640.0	639.0	e	3664	662.0	662	[3, 2, 4, 1, 3, 2, 1, 4]	[3, 2, 4, 1, 3, 2, 1, 4]	random	449.0	448.0	495.0	495.0	102	559.0	559.0	0	384.0	384.0
146	0	4							e	384	675.0	675	[2, 3]	[2, 4, 3, 1, 2, 1, 3, 4]	random					102			0		384.0
147	1	4	479.0	479.0	639.0	639.0	448.0	448.0	e	3472	712.0	712	[3, 2, 4, 1, 3, 4, 2, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	random	593.0	592.0	496.0	495.0	102	465.0	464.0	0	352.0	351.0
148	1	4	464.0	463.0	592.0	591.0	415.0	415.0	e	3855	453.0	453	[4, 3, 1, 2, 3, 2, 1, 4]	[4, 3, 1, 2, 3, 2, 1, 4]	random	512.0	511.0	800.0	799.0	102	529.0	528.0	0	543.0	543.0
149	1	4	369.0	368.0	704.0	704.0	432.0	431.0	e	3808	531.0	531	[1, 4, 3, 2, 4, 3, 2, 1]	[1, 4, 3, 2, 4, 3, 2, 1]	random	495.0	495.0	688.0	688.0	102	529.0	528.0	0	591.0	591.0
150	1	4	384.0	383.0	576.0	575.0	944.0	943.0	e	4015	485.0	485	[2, 4, 3, 1, 4, 3, 1, 2]	[2, 4, 3, 1, 4, 3, 1, 2]	random	544.0	543.0	448.0	447.0	102	511.0	511.0	0	608.0	608.0
151	1	4	480.0	480.0	624.0	624.0	384.0	384.0	e	3568	435.0	435	[4, 3, 2, 1, 3, 1, 2, 4]	[4, 3, 2, 1, 3, 1, 2, 4]	random	673.0	672.0	559.0	559.0	102	481.0	480.0	0	367.0	367.0
152	1	4	529.0	528.0	625.0	624.0	399.0	399.0	e	3360	499.0	499	[2, 1, 3, 4, 1, 2, 3, 4]	[2, 1, 3, 4, 1, 2, 3, 4]	random	399.0	399.0	352.0	352.0	102	496.0	496.0	0	560.0	560.0
153	1	4	480.0	479.0	704.0	703.0	384.0	383.0	e	3632	436.0	436	[4, 1, 3, 2, 3, 2, 4, 1]	[4, 1, 3, 2, 3, 2, 4, 1]	random	449.0	448.0	384.0	383.0	102	720.0	719.0	0	511.0	511.0
154	1	4	448.0	447.0	480.0	480.0	544.0	544.0	e	3679	403.0	403	[2, 3, 1, 4, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random	512.0	511.0	511.0	511.0	102	833.0	832.0	0	351.0	351.0
155	1	4	625.0	624.0	640.0	639.0	479.0	479.0	e	3568	451.0	451	[2, 1, 4, 3, 4, 2, 1, 3]	[2, 1, 4, 3, 4, 2, 1, 3]	random	463.0	463.0	497.0	496.0	102	432.0	432.0	0	432.0	432.0
156	0	4				511.0	431.0	431.0	e	1887	435.0	435	[2, 3, 4, 1, 4]	[2, 3, 4, 1, 3, 1, 4, 2]	random					102	448.0	447.0	0	496.0	495.0
157	1	4	592.0	591.0	463.0	463.0	448.0	448.0	e	3359	454.0	454	[4, 3, 2, 1, 3, 4, 1, 2]	[4, 3, 2, 1, 3, 4, 1, 2]	random	447.0	447.0	513.0	512.0	102	369.0	368.0	0	527.0	527.0
158	1	4	385.0	384.0	529.0	528.0	511.0	511.0	e	3296	547.0	547	[1, 2, 4, 3, 4, 3, 2, 1]	[1, 2, 4, 3, 4, 3, 2, 1]	random	575.0	575.0	448.0	448.0	102	465.0	464.0	0	383.0	383.0
159	1	4	496.0	496.0	513.0	512.0	432.0	431.0	e	3488	419.0	419	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	432.0	432.0	720.0	719.0	102	448.0	447.0	0	447.0	447.0
