	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
16	1	1	336.0	335.0	481.0	480.0	336.0	336.0	e	3216	662.0	662	[2, 1, 4, 3, 4, 2, 3, 1]	[2, 1, 4, 3, 4, 2, 3, 1]	random	544.0	543.0	543.0	543.0	218	544.0	543.0	0	432.0	431.0
17	1	1	304.0	304.0	560.0	560.0	480.0	479.0	e	3248	454.0	454	[1, 3, 4, 2, 3, 4, 1, 2]	[1, 3, 4, 2, 3, 4, 1, 2]	random	448.0	448.0	496.0	495.0	218	528.0	528.0	0	432.0	432.0
18	1	1	320.0	320.0	416.0	416.0	352.0	351.0	e	2800	502.0	502	[1, 4, 3, 2, 4, 3, 2, 1]	[1, 4, 3, 2, 4, 3, 2, 1]	random	383.0	383.0	417.0	417.0	218	464.0	463.0	0	448.0	448.0
19	1	1	256.0	255.0	464.0	463.0	400.0	400.0	e	2928	694.0	694	[2, 4, 3, 1, 4, 1, 2, 3]	[2, 4, 3, 1, 4, 1, 2, 3]	random	320.0	319.0	608.0	607.0	218	384.0	384.0	0	496.0	496.0
20	1	1	256.0	255.0	432.0	431.0	320.0	319.0	e	2640	470.0	470	[4, 1, 2, 3, 1, 2, 3, 4]	[4, 1, 2, 3, 1, 2, 3, 4]	random	384.0	383.0	416.0	415.0	218	384.0	383.0	0	448.0	448.0
21	1	1	288.0	287.0	448.0	448.0	416.0	415.0	e	2928	662.0	662	[2, 4, 3, 1, 3, 2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random	528.0	528.0	368.0	367.0	218	400.0	400.0	0	480.0	480.0
22	1	1	368.0	368.0	464.0	463.0	368.0	368.0	e	3216	598.0	598	[3, 2, 4, 1, 2, 1, 3, 4]	[3, 2, 4, 1, 2, 1, 3, 4]	random	688.0	687.0	544.0	544.0	218	432.0	431.0	0	352.0	351.0
23	1	1	304.0	304.0	528.0	527.0	480.0	479.0	e	3408	614.0	614	[2, 4, 1, 3, 1, 2, 3, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random	384.0	384.0	608.0	607.0	218	544.0	544.0	0	560.0	560.0
24	1	1	240.0	239.0	576.0	576.0	415.0	415.0	e	3280	757.0	757	[4, 1, 2, 3, 4, 3, 1, 2]	[4, 1, 2, 3, 4, 3, 1, 2]	random	576.0	575.0	560.0	559.0	218	417.0	416.0	0	496.0	496.0
25	1	1	256.0	255.0	496.0	495.0	384.0	384.0	e	2960	695.0	695	[2, 1, 3, 4, 2, 3, 4, 1]	[2, 1, 3, 4, 2, 3, 4, 1]	random	416.0	415.0	512.0	511.0	218	480.0	480.0	0	416.0	415.0
26	1	1	224.0	224.0	368.0	367.0	368.0	367.0	e	2608	550.0	550	[1, 2, 3, 4, 1, 4, 3, 2]	[1, 2, 3, 4, 1, 4, 3, 2]	random	368.0	367.0	528.0	527.0	218	352.0	351.0	0	400.0	399.0
27	1	1	480.0	479.0	576.0	575.0	416.0	415.0	e	2928	438.0	438	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	352.0	351.0	304.0	304.0	218	384.0	383.0	0	416.0	416.0
28	1	1	256.0	255.0	481.0	480.0	432.0	432.0	e	3088	533.0	533	[4, 2, 3, 1, 4, 3, 2, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	random	304.0	303.0	623.0	623.0	218	464.0	464.0	0	528.0	527.0
29	0	1				432.0	368.0	368.0	e	1632	597.0	597	[3, 2, 4, 1, 4]	[3, 2, 4, 1, 3, 2, 4, 1]	random					218	480.0	479.0	0	352.0	351.0
30	1	1	368.0	367.0	560.0	560.0	415.0	415.0	e	3264	636.0	636	[4, 2, 1, 3, 4, 3, 2, 1]	[4, 2, 1, 3, 4, 3, 2, 1]	random	432.0	432.0	400.0	400.0	218	609.0	608.0	0	480.0	480.0
31	0	1			416.0	415.0	368.0	367.0	e	2048	485.0	485	[3, 2, 4, 1, 3, 2]	[3, 2, 4, 1, 3, 1, 4, 2]	random				352.0	218	448.0	448.0	0	464.0	463.0
32	1	1	352.0	352.0	576.0	575.0	432.0	431.0	e	2992	398.0	398	[3, 2, 1, 4, 2, 3, 1, 4]	[3, 2, 1, 4, 2, 3, 1, 4]	random	495.0	495.0	385.0	384.0	218	416.0	415.0	0	336.0	335.0
33	1	1	416.0	416.0	431.0	431.0	369.0	368.0	e	3264	661.0	661	[1, 3, 4, 2, 4, 2, 1, 3]	[1, 3, 4, 2, 4, 2, 1, 3]	random	416.0	415.0	480.0	479.0	218	544.0	544.0	0	608.0	607.0
34	1	1	320.0	319.0	544.0	544.0	352.0	351.0	e	3760	598.0	598	[3, 4, 1, 2, 3, 1, 4, 2]	[3, 4, 1, 2, 3, 1, 4, 2]	random	528.0	527.0	512.0	511.0	218	976.0	976.0	0	528.0	527.0
35	1	1	352.0	351.0	607.0	607.0	449.0	448.0	e	3248	629.0	629	[2, 4, 1, 3, 1, 2, 3, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random	384.0	383.0	464.0	464.0	218	463.0	463.0	0	529.0	528.0
36	0	1			528.0	527.0	576.0	575.0	e	2960	519.0	519	[4, 2, 3, 1, 3, 2, 3]	[4, 2, 3, 1, 3, 2, 4, 1]	random		559.0	368.0	368.0	218	448.0	448.0	0	480.0	479.0
37	1	1	352.0	351.0	512.0	512.0	272.0	272.0	e	3264	587.0	587	[1, 2, 4, 3, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random	544.0	543.0	560.0	559.0	218	528.0	527.0	0	496.0	495.0
38	1	1	336.0	335.0	416.0	415.0	432.0	431.0	e	3056	518.0	518	[1, 3, 4, 2, 4, 2, 3, 1]	[1, 3, 4, 2, 4, 2, 3, 1]	random	496.0	495.0	384.0	383.0	218	448.0	447.0	0	544.0	543.0
39	1	1	256.0	255.0	576.0	576.0	480.0	480.0	e	3104	597.0	597	[3, 1, 4, 2, 1, 3, 4, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random	352.0	352.0	480.0	479.0	218	512.0	511.0	0	448.0	448.0
40	1	2	208.0	207.0	400.0	400.0	304.0	303.0	e	2800	427.0	427	[1, 4, 3, 2, 3, 4, 2, 1]	[1, 4, 3, 2, 3, 4, 2, 1]	random	544.0	543.0	528.0	528.0	218	352.0	351.0	0	464.0	463.0
41	1	2	304.0	304.0	336.0	336.0	367.0	367.0	e	2192	550.0	550	[2, 3, 4, 1, 2, 3, 4, 1]	[2, 3, 4, 1, 2, 3, 4, 1]	random	288.0	288.0	288.0	287.0	218	321.0	321.0	0	288.0	287.0
42	1	2	352.0	352.0	432.0	432.0	384.0	384.0	e	2880	565.0	565	[2, 4, 3, 1, 2, 4, 3, 1]	[2, 4, 3, 1, 2, 4, 3, 1]	random	336.0	335.0	560.0	559.0	218	336.0	335.0	0	480.0	479.0
43	0	2			656.0	655.0	384.0	384.0	e	2544	565.0	565	[2, 3, 1, 4, 3, 1, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random		272.0	480.0	480.0	218	432.0	432.0	0	320.0	319.0
44	1	2	304.0	303.0	512.0	511.0	448.0	447.0	e	3056	443.0	443	[1, 3, 2, 4, 2, 1, 3, 4]	[1, 3, 2, 4, 2, 1, 3, 4]	random	432.0	431.0	496.0	495.0	218	400.0	399.0	0	464.0	463.0
45	0	2				464.0	352.0	351.0	e	1632	485.0	485	[1, 3, 4, 2, 4]	[1, 3, 4, 2, 3, 4, 1, 2]	random					218	432.0	431.0	0	384.0	384.0
46	1	2	351.0	351.0	496.0	495.0	352.0	351.0	e	3040	603.0	603	[2, 3, 4, 1, 2, 3, 1, 4]	[2, 3, 4, 1, 2, 3, 1, 4]	random	481.0	481.0	512.0	511.0	218	480.0	480.0	0	368.0	367.0
47	1	2	352.0	352.0	416.0	415.0	432.0	432.0	e	3232	677.0	677	[2, 4, 1, 3, 1, 3, 2, 4]	[2, 4, 1, 3, 1, 3, 2, 4]	random	448.0	447.0	640.0	639.0	218	448.0	448.0	0	496.0	495.0
48	1	2	304.0	303.0	528.0	528.0	384.0	383.0	e	3232	629.0	629	[2, 1, 4, 3, 2, 3, 1, 4]	[2, 1, 4, 3, 2, 3, 1, 4]	random	464.0	463.0	608.0	607.0	218	464.0	463.0	0	480.0	479.0
49	1	2	256.0	256.0	448.0	447.0	496.0	495.0	e	3136	678.0	678	[3, 1, 2, 4, 3, 4, 2, 1]	[3, 1, 2, 4, 3, 4, 2, 1]	random	496.0	495.0	512.0	511.0	218	464.0	464.0	0	464.0	463.0
50	1	2	320.0	320.0	544.0	544.0	415.0	415.0	e	2912	615.0	615	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	448.0	447.0	416.0	415.0	218	305.0	304.0	0	464.0	463.0
51	1	2	288.0	288.0	528.0	528.0	400.0	400.0	e	2864	757.0	757	[3, 1, 2, 4, 3, 2, 4, 1]	[3, 1, 2, 4, 3, 2, 4, 1]	random	496.0	495.0	336.0	335.0	218	416.0	415.0	0	400.0	399.0
52	1	2	256.0	255.0	449.0	447.0	352.0	352.0	e	2880	502.0	502	[4, 1, 2, 3, 2, 3, 1, 4]	[4, 1, 2, 3, 2, 3, 1, 4]	random	463.0	463.0	432.0	432.0	218	416.0	416.0	0	512.0	511.0
53	1	2	320.0	319.0	416.0	415.0	352.0	351.0	e	2976	581.0	581	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	480.0	480.0	496.0	495.0	218	496.0	495.0	0	416.0	415.0
54	1	2	240.0	239.0	448.0	448.0	304.0	304.0	e	3008	501.0	501	[4, 3, 1, 2, 3, 2, 4, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	random	480.0	480.0	448.0	448.0	218	560.0	560.0	0	528.0	527.0
55	0	2							e	96	693.0	693	[2, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random					218			0		95.0
56	1	2	416.0	416.0	480.0	479.0	336.0	336.0	e	3184	537.0	537	[4, 1, 3, 2, 1, 3, 2, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random	400.0	400.0	496.0	495.0	218	624.0	623.0	0	432.0	431.0
57	1	2	336.0	336.0	528.0	527.0	304.0	304.0	e	3024	564.0	564	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	416.0	415.0	512.0	511.0	218	480.0	480.0	0	448.0	447.0
58	1	2	256.0	256.0	384.0	383.0	656.0	655.0	e	2944	517.0	517	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	336.0	335.0	480.0	479.0	218	416.0	415.0	0	416.0	415.0
59	1	2	256.0	256.0	512.0	512.0	432.0	431.0	e	2592	613.0	613	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	320.0	319.0	384.0	383.0	218	352.0	351.0	0	336.0	335.0
60	0	2							e	255	453.0	453	[4, 3]	[4, 2, 3, 1, 2, 1, 3, 4]	random					218			0		255.0
61	1	2	288.0	287.0	464.0	464.0	352.0	352.0	e	2720	874.0	874	[3, 2, 4, 1, 2, 3, 1, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random	480.0	479.0	288.0	287.0	218	496.0	495.0	0	352.0	351.0
62	1	2	320.0	319.0	400.0	399.0	304.0	303.0	e	2879	550.0	550	[1, 4, 2, 3, 1, 3, 2, 4]	[1, 4, 2, 3, 1, 3, 2, 4]	random	368.0	367.0	544.0	543.0	218	448.0	447.0	0	495.0	495.0
63	1	2	256.0	256.0	512.0	511.0	336.0	335.0	e	2896	533.0	533	[1, 2, 4, 3, 1, 2, 3, 4]	[1, 2, 4, 3, 1, 2, 3, 4]	random	384.0	383.0	400.0	400.0	218	528.0	527.0	0	480.0	479.0
64	1	2	192.0	191.0	512.0	512.0	304.0	303.0	e	3104	597.0	597	[3, 1, 4, 2, 1, 4, 3, 2]	[3, 1, 4, 2, 1, 4, 3, 2]	random	480.0	479.0	464.0	463.0	218	576.0	576.0	0	576.0	575.0
65	1	2	257.0	256.0	448.0	448.0	288.0	287.0	e	3089	501.0	501	[4, 3, 1, 2, 3, 1, 4, 2]	[4, 3, 1, 2, 3, 1, 4, 2]	random	496.0	496.0	512.0	511.0	218	543.0	543.0	0	545.0	545.0
66	1	2	224.0	224.0	448.0	447.0	416.0	416.0	e	2640	612.0	612	[2, 3, 4, 1, 4, 1, 2, 3]	[2, 3, 4, 1, 4, 1, 2, 3]	random	400.0	400.0	448.0	448.0	218	336.0	335.0	0	368.0	368.0
67	0	2			448.0	447.0	304.0	303.0	e	2400	485.0	485	[4, 1, 2, 3, 4, 3, 2]	[4, 1, 2, 3, 4, 3, 1, 2]	random		303.0	608.0	607.0	218	352.0	352.0	0	384.0	383.0
68	1	2	352.0	351.0	592.0	592.0	352.0	351.0	e	3120	602.0	602	[1, 3, 4, 2, 3, 4, 2, 1]	[1, 3, 4, 2, 3, 4, 2, 1]	random	464.0	464.0	496.0	496.0	218	416.0	415.0	0	448.0	447.0
69	1	2	256.0	255.0	448.0	447.0	432.0	431.0	e	2960	485.0	485	[4, 2, 1, 3, 1, 3, 4, 2]	[4, 2, 1, 3, 1, 3, 4, 2]	random	480.0	479.0	496.0	495.0	218	448.0	447.0	0	400.0	399.0
